benchmark=kaluza,solver=s3p,TO=20.000000
path,sat,time
benchmark/laut/kaluza/1193/sink.s3,0,0.034855
benchmark/laut/kaluza/58/sink.s3,0,0.034349
benchmark/laut/kaluza/1764/sink.s3,0,0.034242
benchmark/laut/kaluza/1811/sink.s3,0,0.036479
benchmark/laut/kaluza/1354/sink.s3,0,0.037173
benchmark/laut/kaluza/1519/sink.s3,0,0.034611
benchmark/laut/kaluza/369/sink.s3,1,0.065875
benchmark/laut/kaluza/1592/sink.s3,0,0.034193
benchmark/laut/kaluza/119/sink.s3,0,0.020174
benchmark/laut/kaluza/1120/sink.s3,0,0.034170
benchmark/laut/kaluza/1090/sink.s3,0,0.022435
benchmark/laut/kaluza/1360/sink.s3,1,0.066188
benchmark/laut/kaluza/1600/sink.s3,0,0.033417
benchmark/laut/kaluza/1428/sink.s3,1,0.035287
benchmark/laut/kaluza/402/sink.s3,0,0.033812
benchmark/laut/kaluza/1979/sink.s3,0,0.034830
benchmark/laut/kaluza/1110/sink.s3,0,0.117107
benchmark/laut/kaluza/930/sink.s3,0,0.032091
benchmark/laut/kaluza/870/sink.s3,1,0.033095
benchmark/laut/kaluza/1554/sink.s3,1,0.038030
benchmark/laut/kaluza/228/sink.s3,1,0.066784
benchmark/laut/kaluza/815/sink.s3,0,0.035032
benchmark/laut/kaluza/782/sink.s3,1,0.035806
benchmark/laut/kaluza/1287/sink.s3,0,0.034347
benchmark/laut/kaluza/1129/sink.s3,1,0.034108
benchmark/laut/kaluza/678/sink.s3,1,0.034750
benchmark/laut/kaluza/1732/sink.s3,1,0.035956
benchmark/laut/kaluza/1524/sink.s3,1,0.035604
benchmark/laut/kaluza/382/sink.s3,0,0.037106
benchmark/laut/kaluza/1296/sink.s3,0,0.035759
benchmark/laut/kaluza/471/sink.s3,0,0.036614
benchmark/laut/kaluza/277/sink.s3,1,0.035882
benchmark/laut/kaluza/1204/sink.s3,1,0.036974
benchmark/laut/kaluza/1170/sink.s3,0,0.120049
benchmark/laut/kaluza/1035/sink.s3,1,0.035658
benchmark/laut/kaluza/1698/sink.s3,0,0.037176
benchmark/laut/kaluza/804/sink.s3,1,0.035037
benchmark/laut/kaluza/339/sink.s3,0,0.033253
benchmark/laut/kaluza/972/sink.s3,0,0.033031
benchmark/laut/kaluza/1014/sink.s3,1,0.035112
benchmark/laut/kaluza/485/sink.s3,1,0.034738
benchmark/laut/kaluza/1748/sink.s3,1,0.035055
benchmark/laut/kaluza/1395/sink.s3,1,0.035277
benchmark/laut/kaluza/1399/sink.s3,1,0.036887
benchmark/laut/kaluza/1833/sink.s3,0,0.034093
benchmark/laut/kaluza/1580/sink.s3,0,0.035305
benchmark/laut/kaluza/845/sink.s3,1,0.035981
benchmark/laut/kaluza/401/sink.s3,0,0.067629
benchmark/laut/kaluza/14/sink.s3,1,0.068466
benchmark/laut/kaluza/658/sink.s3,0,0.036991
benchmark/laut/kaluza/254/sink.s3,0,0.034116
benchmark/laut/kaluza/255/sink.s3,1,0.067215
benchmark/laut/kaluza/1022/sink.s3,1,0.068099
benchmark/laut/kaluza/602/sink.s3,1,0.035075
benchmark/laut/kaluza/1990/sink.s3,0,0.037206
benchmark/laut/kaluza/1100/sink.s3,0,0.034105
benchmark/laut/kaluza/1192/sink.s3,1,0.034327
benchmark/laut/kaluza/1882/sink.s3,1,0.035908
benchmark/laut/kaluza/1948/sink.s3,1,0.065109
benchmark/laut/kaluza/1646/sink.s3,0,0.035105
benchmark/laut/kaluza/697/sink.s3,0,0.035714
benchmark/laut/kaluza/927/sink.s3,0,0.034073
benchmark/laut/kaluza/1886/sink.s3,1,0.066004
benchmark/laut/kaluza/304/sink.s3,1,0.034138
benchmark/laut/kaluza/1236/sink.s3,0,0.034761
benchmark/laut/kaluza/1076/sink.s3,0,0.034550
benchmark/laut/kaluza/1376/sink.s3,1,0.065404
benchmark/laut/kaluza/1540/sink.s3,0,0.035690
benchmark/laut/kaluza/440/sink.s3,0,0.033646
benchmark/laut/kaluza/151/sink.s3,1,0.066022
benchmark/laut/kaluza/1454/sink.s3,0,0.035662
benchmark/laut/kaluza/342/sink.s3,1,0.046713
benchmark/laut/kaluza/1560/sink.s3,0,0.036263
benchmark/laut/kaluza/365/sink.s3,1,0.038335
benchmark/laut/kaluza/1394/sink.s3,1,0.035330
benchmark/laut/kaluza/1562/sink.s3,0,0.033732
benchmark/laut/kaluza/101/sink.s3,1,0.038369
benchmark/laut/kaluza/400/sink.s3,0,0.020177
benchmark/laut/kaluza/294/sink.s3,1,0.065909
benchmark/laut/kaluza/675/sink.s3,0,0.033376
benchmark/laut/kaluza/1837/sink.s3,1,0.065117
benchmark/laut/kaluza/54/sink.s3,0,0.034689
benchmark/laut/kaluza/1840/sink.s3,1,0.067134
benchmark/laut/kaluza/247/sink.s3,0,0.034831
benchmark/laut/kaluza/110/sink.s3,0,0.033324
benchmark/laut/kaluza/476/sink.s3,1,0.035632
benchmark/laut/kaluza/45/sink.s3,0,0.034625
benchmark/laut/kaluza/853/sink.s3,1,0.038423
benchmark/laut/kaluza/1095/sink.s3,1,0.034240
benchmark/laut/kaluza/1370/sink.s3,1,0.035457
benchmark/laut/kaluza/1630/sink.s3,1,0.033043
benchmark/laut/kaluza/1655/sink.s3,0,0.037855
benchmark/laut/kaluza/1734/sink.s3,0,0.036630
benchmark/laut/kaluza/521/sink.s3,0,0.039093
benchmark/laut/kaluza/484/sink.s3,1,0.034024
benchmark/laut/kaluza/944/sink.s3,0,0.036258
benchmark/laut/kaluza/527/sink.s3,0,0.036983
benchmark/laut/kaluza/902/sink.s3,0,0.074734
benchmark/laut/kaluza/193/sink.s3,1,0.069001
benchmark/laut/kaluza/1595/sink.s3,0,0.034673
benchmark/laut/kaluza/291/sink.s3,0,0.070729
benchmark/laut/kaluza/528/sink.s3,1,0.036288
benchmark/laut/kaluza/824/sink.s3,1,0.034514
benchmark/laut/kaluza/493/sink.s3,0,0.033996
benchmark/laut/kaluza/1924/sink.s3,0,0.035444
benchmark/laut/kaluza/1746/sink.s3,0,0.033755
benchmark/laut/kaluza/1708/sink.s3,1,0.035580
benchmark/laut/kaluza/1084/sink.s3,0,0.034164
benchmark/laut/kaluza/1050/sink.s3,0,0.035437
benchmark/laut/kaluza/432/sink.s3,0,0.035466
benchmark/laut/kaluza/1692/sink.s3,1,0.034426
benchmark/laut/kaluza/154/sink.s3,1,0.035688
benchmark/laut/kaluza/105/sink.s3,1,0.035610
benchmark/laut/kaluza/95/sink.s3,1,0.066159
benchmark/laut/kaluza/1650/sink.s3,1,0.035973
benchmark/laut/kaluza/1013/sink.s3,0,0.034708
benchmark/laut/kaluza/1160/sink.s3,0,0.034783
benchmark/laut/kaluza/1896/sink.s3,1,0.071301
benchmark/laut/kaluza/1221/sink.s3,0,0.034736
benchmark/laut/kaluza/250/sink.s3,1,0.068994
benchmark/laut/kaluza/1405/sink.s3,0,0.028411
benchmark/laut/kaluza/1457/sink.s3,0,0.034196
benchmark/laut/kaluza/774/sink.s3,0,0.036329
benchmark/laut/kaluza/1215/sink.s3,0,0.035799
benchmark/laut/kaluza/1143/sink.s3,0,0.041374
benchmark/laut/kaluza/104/sink.s3,1,0.035596
benchmark/laut/kaluza/1675/sink.s3,1,0.035492
benchmark/laut/kaluza/933/sink.s3,0,0.035037
benchmark/laut/kaluza/303/sink.s3,1,0.035801
benchmark/laut/kaluza/864/sink.s3,1,0.066888
benchmark/laut/kaluza/237/sink.s3,1,0.068687
benchmark/laut/kaluza/1412/sink.s3,0,0.070030
benchmark/laut/kaluza/330/sink.s3,0,0.121143
benchmark/laut/kaluza/1181/sink.s3,0,0.033929
benchmark/laut/kaluza/1331/sink.s3,1,0.066841
benchmark/laut/kaluza/1695/sink.s3,1,0.067440
benchmark/laut/kaluza/1194/sink.s3,1,0.035624
benchmark/laut/kaluza/1818/sink.s3,1,0.035943
benchmark/laut/kaluza/450/sink.s3,0,0.037284
benchmark/laut/kaluza/747/sink.s3,0,0.035874
benchmark/laut/kaluza/1409/sink.s3,1,0.116961
benchmark/laut/kaluza/138/sink.s3,1,0.067671
benchmark/laut/kaluza/1809/sink.s3,1,0.071777
benchmark/laut/kaluza/1987/sink.s3,0,0.034537
benchmark/laut/kaluza/1159/sink.s3,0,0.034887
benchmark/laut/kaluza/900/sink.s3,0,0.036937
benchmark/laut/kaluza/534/sink.s3,0,0.071107
benchmark/laut/kaluza/183/sink.s3,0,0.036831
benchmark/laut/kaluza/1462/sink.s3,0,0.035504
benchmark/laut/kaluza/1456/sink.s3,1,0.035460
benchmark/laut/kaluza/683/sink.s3,0,0.034217
benchmark/laut/kaluza/1681/sink.s3,0,0.039846
benchmark/laut/kaluza/208/sink.s3,1,0.041746
benchmark/laut/kaluza/760/sink.s3,0,0.035099
benchmark/laut/kaluza/612/sink.s3,0,0.034196
benchmark/laut/kaluza/753/sink.s3,0,0.035511
benchmark/laut/kaluza/575/sink.s3,1,0.066856
benchmark/laut/kaluza/1222/sink.s3,1,0.037085
benchmark/laut/kaluza/1844/sink.s3,1,0.037623
benchmark/laut/kaluza/1458/sink.s3,0,0.118726
benchmark/laut/kaluza/1825/sink.s3,1,0.071338
benchmark/laut/kaluza/144/sink.s3,1,0.034279
benchmark/laut/kaluza/1760/sink.s3,1,0.036170
benchmark/laut/kaluza/1821/sink.s3,1,0.074450
benchmark/laut/kaluza/1214/sink.s3,1,0.039736
benchmark/laut/kaluza/1984/sink.s3,1,0.035062
benchmark/laut/kaluza/1537/sink.s3,1,0.067413
benchmark/laut/kaluza/655/sink.s3,1,0.074383
benchmark/laut/kaluza/1801/sink.s3,0,0.034524
benchmark/laut/kaluza/961/sink.s3,0,0.035121
benchmark/laut/kaluza/1401/sink.s3,0,0.035450
benchmark/laut/kaluza/964/sink.s3,1,0.034293
benchmark/laut/kaluza/1485/sink.s3,1,0.067185
benchmark/laut/kaluza/1325/sink.s3,0,0.036745
benchmark/laut/kaluza/453/sink.s3,0,0.039557
benchmark/laut/kaluza/262/sink.s3,1,0.218186
benchmark/laut/kaluza/692/sink.s3,1,0.067483
benchmark/laut/kaluza/1985/sink.s3,0,0.036123
benchmark/laut/kaluza/589/sink.s3,0,0.033956
benchmark/laut/kaluza/1475/sink.s3,0,0.034949
benchmark/laut/kaluza/187/sink.s3,0,0.036678
benchmark/laut/kaluza/514/sink.s3,0,0.035833
benchmark/laut/kaluza/917/sink.s3,0,0.033237
benchmark/laut/kaluza/1977/sink.s3,1,0.067032
benchmark/laut/kaluza/314/sink.s3,0,0.034736
benchmark/laut/kaluza/976/sink.s3,0,0.034651
benchmark/laut/kaluza/1756/sink.s3,0,0.038130
benchmark/laut/kaluza/38/sink.s3,0,0.034584
benchmark/laut/kaluza/202/sink.s3,1,0.034471
benchmark/laut/kaluza/1342/sink.s3,1,0.035793
benchmark/laut/kaluza/555/sink.s3,1,0.067386
benchmark/laut/kaluza/1933/sink.s3,0,0.078880
benchmark/laut/kaluza/1397/sink.s3,1,0.067426
benchmark/laut/kaluza/1605/sink.s3,0,0.038664
benchmark/laut/kaluza/889/sink.s3,1,0.067284
benchmark/laut/kaluza/6/sink.s3,1,0.065157
benchmark/laut/kaluza/173/sink.s3,1,0.067508
benchmark/laut/kaluza/1880/sink.s3,1,0.067567
benchmark/laut/kaluza/199/sink.s3,0,0.036935
benchmark/laut/kaluza/578/sink.s3,1,0.066302
benchmark/laut/kaluza/1743/sink.s3,1,0.067831
benchmark/laut/kaluza/571/sink.s3,1,0.068169
benchmark/laut/kaluza/1679/sink.s3,1,0.037797
benchmark/laut/kaluza/124/sink.s3,0,0.065477
benchmark/laut/kaluza/335/sink.s3,1,0.036610
benchmark/laut/kaluza/1997/sink.s3,0,0.033887
benchmark/laut/kaluza/778/sink.s3,0,0.034302
benchmark/laut/kaluza/1247/sink.s3,1,0.068571
benchmark/laut/kaluza/1587/sink.s3,0,0.033761
benchmark/laut/kaluza/1617/sink.s3,0,0.034025
benchmark/laut/kaluza/113/sink.s3,1,0.034193
benchmark/laut/kaluza/270/sink.s3,0,0.035228
benchmark/laut/kaluza/1920/sink.s3,0,0.034819
benchmark/laut/kaluza/507/sink.s3,0,0.033053
benchmark/laut/kaluza/393/sink.s3,0,0.034982
benchmark/laut/kaluza/1020/sink.s3,0,0.041765
benchmark/laut/kaluza/1322/sink.s3,0,0.034197
benchmark/laut/kaluza/660/sink.s3,1,0.035923
benchmark/laut/kaluza/1441/sink.s3,1,0.034524
benchmark/laut/kaluza/1007/sink.s3,0,0.034661
benchmark/laut/kaluza/1000/sink.s3,0,0.039850
benchmark/laut/kaluza/1911/sink.s3,1,0.036588
benchmark/laut/kaluza/1251/sink.s3,1,0.036665
benchmark/laut/kaluza/1479/sink.s3,1,0.034782
benchmark/laut/kaluza/849/sink.s3,1,0.035674
benchmark/laut/kaluza/673/sink.s3,1,0.065125
benchmark/laut/kaluza/306/sink.s3,0,0.019165
benchmark/laut/kaluza/637/sink.s3,0,0.037439
benchmark/laut/kaluza/982/sink.s3,0,0.038214
benchmark/laut/kaluza/143/sink.s3,1,0.034193
benchmark/laut/kaluza/1071/sink.s3,1,0.034582
benchmark/laut/kaluza/1939/sink.s3,0,0.035754
benchmark/laut/kaluza/321/sink.s3,1,0.034525
benchmark/laut/kaluza/327/sink.s3,1,0.035080
benchmark/laut/kaluza/761/sink.s3,1,0.034669
benchmark/laut/kaluza/1723/sink.s3,0,0.166102
benchmark/laut/kaluza/1884/sink.s3,0,0.038422
benchmark/laut/kaluza/542/sink.s3,0,0.038946
benchmark/laut/kaluza/903/sink.s3,1,0.034918
benchmark/laut/kaluza/592/sink.s3,1,0.034057
benchmark/laut/kaluza/1953/sink.s3,0,0.037368
benchmark/laut/kaluza/1051/sink.s3,1,0.035221
benchmark/laut/kaluza/1623/sink.s3,0,0.035882
benchmark/laut/kaluza/248/sink.s3,1,0.068289
benchmark/laut/kaluza/265/sink.s3,1,0.033693
benchmark/laut/kaluza/359/sink.s3,0,0.033743
benchmark/laut/kaluza/61/sink.s3,0,0.034433
benchmark/laut/kaluza/821/sink.s3,1,0.036520
benchmark/laut/kaluza/68/sink.s3,1,0.065558
benchmark/laut/kaluza/340/sink.s3,1,0.034334
benchmark/laut/kaluza/1744/sink.s3,1,0.033029
benchmark/laut/kaluza/858/sink.s3,0,0.033816
benchmark/laut/kaluza/1126/sink.s3,1,0.066248
benchmark/laut/kaluza/468/sink.s3,0,0.067531
benchmark/laut/kaluza/1863/sink.s3,0,0.034975
benchmark/laut/kaluza/682/sink.s3,0,0.036344
benchmark/laut/kaluza/1601/sink.s3,0,0.034877
benchmark/laut/kaluza/473/sink.s3,1,0.067167
benchmark/laut/kaluza/360/sink.s3,1,0.036757
benchmark/laut/kaluza/1011/sink.s3,1,0.035648
benchmark/laut/kaluza/1691/sink.s3,0,0.033950
benchmark/laut/kaluza/155/sink.s3,1,0.035288
benchmark/laut/kaluza/1591/sink.s3,0,0.019750
benchmark/laut/kaluza/1680/sink.s3,0,0.033961
benchmark/laut/kaluza/200/sink.s3,0,0.017695
benchmark/laut/kaluza/967/sink.s3,0,0.073292
benchmark/laut/kaluza/574/sink.s3,1,0.071562
benchmark/laut/kaluza/741/sink.s3,1,0.035828
benchmark/laut/kaluza/1309/sink.s3,1,0.032994
benchmark/laut/kaluza/1365/sink.s3,0,0.034921
benchmark/laut/kaluza/1359/sink.s3,1,0.067133
benchmark/laut/kaluza/803/sink.s3,0,0.036339
benchmark/laut/kaluza/1521/sink.s3,1,0.034196
benchmark/laut/kaluza/1618/sink.s3,0,0.035521
benchmark/laut/kaluza/1531/sink.s3,1,0.035087
benchmark/laut/kaluza/1472/sink.s3,0,0.033473
benchmark/laut/kaluza/1381/sink.s3,1,0.034782
benchmark/laut/kaluza/707/sink.s3,0,0.035146
benchmark/laut/kaluza/159/sink.s3,0,0.035287
benchmark/laut/kaluza/908/sink.s3,0,0.033890
benchmark/laut/kaluza/1465/sink.s3,0,0.035809
benchmark/laut/kaluza/790/sink.s3,0,0.067181
benchmark/laut/kaluza/1/sink.s3,0,0.036210
benchmark/laut/kaluza/1845/sink.s3,1,0.035098
benchmark/laut/kaluza/752/sink.s3,1,0.033863
benchmark/laut/kaluza/1672/sink.s3,0,0.034196
benchmark/laut/kaluza/1677/sink.s3,0,0.034624
benchmark/laut/kaluza/376/sink.s3,0,0.036298
benchmark/laut/kaluza/1539/sink.s3,0,0.033761
benchmark/laut/kaluza/1857/sink.s3,0,0.036468
benchmark/laut/kaluza/1255/sink.s3,1,0.035312
benchmark/laut/kaluza/1286/sink.s3,0,0.035518
benchmark/laut/kaluza/1323/sink.s3,0,0.033799
benchmark/laut/kaluza/1338/sink.s3,1,0.069110
benchmark/laut/kaluza/975/sink.s3,1,0.035713
benchmark/laut/kaluza/1422/sink.s3,0,0.035481
benchmark/laut/kaluza/1702/sink.s3,0,0.034267
benchmark/laut/kaluza/263/sink.s3,1,0.040728
benchmark/laut/kaluza/1851/sink.s3,0,0.035525
benchmark/laut/kaluza/479/sink.s3,1,0.033300
benchmark/laut/kaluza/952/sink.s3,1,0.068506
benchmark/laut/kaluza/1596/sink.s3,1,0.033764
benchmark/laut/kaluza/1210/sink.s3,1,0.034971
benchmark/laut/kaluza/218/sink.s3,1,0.034957
benchmark/laut/kaluza/158/sink.s3,1,0.171529
benchmark/laut/kaluza/1505/sink.s3,1,0.068789
benchmark/laut/kaluza/483/sink.s3,0,0.065217
benchmark/laut/kaluza/1774/sink.s3,1,0.033829
benchmark/laut/kaluza/1653/sink.s3,0,0.034105
benchmark/laut/kaluza/746/sink.s3,1,0.067303
benchmark/laut/kaluza/716/sink.s3,0,0.033412
benchmark/laut/kaluza/792/sink.s3,1,0.035283
benchmark/laut/kaluza/305/sink.s3,1,0.035760
benchmark/laut/kaluza/1828/sink.s3,0,0.037371
benchmark/laut/kaluza/1042/sink.s3,0,0.034381
benchmark/laut/kaluza/1028/sink.s3,1,0.037389
benchmark/laut/kaluza/806/sink.s3,1,0.037958
benchmark/laut/kaluza/1927/sink.s3,0,0.034204
benchmark/laut/kaluza/556/sink.s3,1,0.036149
benchmark/laut/kaluza/494/sink.s3,0,0.019432
benchmark/laut/kaluza/89/sink.s3,1,0.036350
benchmark/laut/kaluza/222/sink.s3,0,0.034378
benchmark/laut/kaluza/1497/sink.s3,1,0.036259
benchmark/laut/kaluza/1943/sink.s3,1,0.034175
benchmark/laut/kaluza/581/sink.s3,1,0.034033
benchmark/laut/kaluza/1875/sink.s3,1,0.037073
benchmark/laut/kaluza/72/sink.s3,1,0.066710
benchmark/laut/kaluza/1520/sink.s3,1,0.032493
benchmark/laut/kaluza/1001/sink.s3,1,0.034939
benchmark/laut/kaluza/1080/sink.s3,1,0.034940
benchmark/laut/kaluza/1930/sink.s3,1,0.033737
benchmark/laut/kaluza/408/sink.s3,1,0.070268
benchmark/laut/kaluza/230/sink.s3,1,0.072196
benchmark/laut/kaluza/416/sink.s3,0,0.068615
benchmark/laut/kaluza/297/sink.s3,1,0.069212
benchmark/laut/kaluza/1947/sink.s3,1,0.033473
benchmark/laut/kaluza/1858/sink.s3,0,0.036214
benchmark/laut/kaluza/1957/sink.s3,0,0.037338
benchmark/laut/kaluza/1242/sink.s3,0,0.035042
benchmark/laut/kaluza/1499/sink.s3,0,0.035824
benchmark/laut/kaluza/1942/sink.s3,0,0.036742
benchmark/laut/kaluza/634/sink.s3,1,0.035319
benchmark/laut/kaluza/1739/sink.s3,1,0.034452
benchmark/laut/kaluza/1355/sink.s3,1,0.037272
benchmark/laut/kaluza/1319/sink.s3,1,0.066941
benchmark/laut/kaluza/1113/sink.s3,1,0.037133
benchmark/laut/kaluza/1988/sink.s3,1,0.034343
benchmark/laut/kaluza/309/sink.s3,0,0.035234
benchmark/laut/kaluza/1362/sink.s3,1,0.320549
benchmark/laut/kaluza/1356/sink.s3,0,0.032284
benchmark/laut/kaluza/1295/sink.s3,1,0.067646
benchmark/laut/kaluza/1364/sink.s3,1,0.072164
benchmark/laut/kaluza/1832/sink.s3,0,0.036107
benchmark/laut/kaluza/1033/sink.s3,1,0.035582
benchmark/laut/kaluza/1676/sink.s3,1,0.035991
benchmark/laut/kaluza/781/sink.s3,0,0.034107
benchmark/laut/kaluza/396/sink.s3,1,0.070482
benchmark/laut/kaluza/1804/sink.s3,1,0.068872
benchmark/laut/kaluza/1976/sink.s3,1,0.037799
benchmark/laut/kaluza/547/sink.s3,0,0.034376
benchmark/laut/kaluza/981/sink.s3,1,0.068885
benchmark/laut/kaluza/9/sink.s3,1,0.120182
benchmark/laut/kaluza/1934/sink.s3,1,0.068337
benchmark/laut/kaluza/1158/sink.s3,0,0.035009
benchmark/laut/kaluza/676/sink.s3,0,0.034249
benchmark/laut/kaluza/1762/sink.s3,1,0.035419
benchmark/laut/kaluza/32/sink.s3,0,0.036821
benchmark/laut/kaluza/1123/sink.s3,1,0.035812
benchmark/laut/kaluza/1578/sink.s3,1,0.036253
benchmark/laut/kaluza/1303/sink.s3,0,0.038588
benchmark/laut/kaluza/1404/sink.s3,1,0.033964
benchmark/laut/kaluza/63/sink.s3,1,0.034741
benchmark/laut/kaluza/1489/sink.s3,0,0.066146
benchmark/laut/kaluza/1403/sink.s3,0,0.034086
benchmark/laut/kaluza/1971/sink.s3,1,0.067008
benchmark/laut/kaluza/1037/sink.s3,0,0.034673
benchmark/laut/kaluza/308/sink.s3,0,0.033780
benchmark/laut/kaluza/623/sink.s3,0,0.035818
benchmark/laut/kaluza/1010/sink.s3,1,0.035205
benchmark/laut/kaluza/576/sink.s3,0,0.034548
benchmark/laut/kaluza/1346/sink.s3,0,0.034709
benchmark/laut/kaluza/1410/sink.s3,0,0.036835
benchmark/laut/kaluza/1606/sink.s3,0,0.042480
benchmark/laut/kaluza/70/sink.s3,1,0.035733
benchmark/laut/kaluza/1707/sink.s3,0,0.036817
benchmark/laut/kaluza/282/sink.s3,1,0.069534
benchmark/laut/kaluza/1899/sink.s3,0,0.033423
benchmark/laut/kaluza/287/sink.s3,1,0.034888
benchmark/laut/kaluza/182/sink.s3,1,0.039182
benchmark/laut/kaluza/1402/sink.s3,0,0.034364
benchmark/laut/kaluza/644/sink.s3,0,0.034337
benchmark/laut/kaluza/1249/sink.s3,0,0.034415
benchmark/laut/kaluza/252/sink.s3,1,0.035411
benchmark/laut/kaluza/828/sink.s3,0,0.035788
benchmark/laut/kaluza/508/sink.s3,0,0.036275
benchmark/laut/kaluza/1320/sink.s3,0,0.036139
benchmark/laut/kaluza/907/sink.s3,0,0.018939
benchmark/laut/kaluza/194/sink.s3,1,0.035299
benchmark/laut/kaluza/1620/sink.s3,1,0.035233
benchmark/laut/kaluza/1098/sink.s3,0,0.033799
benchmark/laut/kaluza/19/sink.s3,0,0.036034
benchmark/laut/kaluza/1872/sink.s3,0,0.035349
benchmark/laut/kaluza/170/sink.s3,1,0.035690
benchmark/laut/kaluza/1340/sink.s3,0,0.037077
benchmark/laut/kaluza/246/sink.s3,1,0.074015
benchmark/laut/kaluza/684/sink.s3,1,0.067708
benchmark/laut/kaluza/1660/sink.s3,1,0.033782
benchmark/laut/kaluza/458/sink.s3,0,0.033408
benchmark/laut/kaluza/245/sink.s3,1,0.037734
benchmark/laut/kaluza/435/sink.s3,1,0.037411
benchmark/laut/kaluza/341/sink.s3,0,0.033380
benchmark/laut/kaluza/698/sink.s3,1,0.034892
benchmark/laut/kaluza/1177/sink.s3,0,0.034798
benchmark/laut/kaluza/1371/sink.s3,1,0.086368
benchmark/laut/kaluza/1673/sink.s3,1,0.035192
benchmark/laut/kaluza/1132/sink.s3,1,0.066151
benchmark/laut/kaluza/91/sink.s3,1,0.067077
benchmark/laut/kaluza/1264/sink.s3,0,0.035288
benchmark/laut/kaluza/1793/sink.s3,0,0.036456
benchmark/laut/kaluza/1794/sink.s3,0,0.034409
benchmark/laut/kaluza/1889/sink.s3,0,0.044435
benchmark/laut/kaluza/1141/sink.s3,0,0.034417
benchmark/laut/kaluza/1260/sink.s3,0,0.034787
benchmark/laut/kaluza/1693/sink.s3,1,0.066364
benchmark/laut/kaluza/451/sink.s3,0,0.033717
benchmark/laut/kaluza/848/sink.s3,1,0.068275
benchmark/laut/kaluza/749/sink.s3,1,0.034270
benchmark/laut/kaluza/1124/sink.s3,0,0.038673
benchmark/laut/kaluza/1536/sink.s3,0,0.034264
benchmark/laut/kaluza/796/sink.s3,0,0.035176
benchmark/laut/kaluza/633/sink.s3,1,0.076269
benchmark/laut/kaluza/1563/sink.s3,1,0.036489
benchmark/laut/kaluza/810/sink.s3,0,0.035372
benchmark/laut/kaluza/955/sink.s3,1,0.067875
benchmark/laut/kaluza/1153/sink.s3,0,0.022268
benchmark/laut/kaluza/1616/sink.s3,1,0.068475
benchmark/laut/kaluza/562/sink.s3,1,0.034443
benchmark/laut/kaluza/530/sink.s3,0,0.034377
benchmark/laut/kaluza/2/sink.s3,1,0.036260
benchmark/laut/kaluza/1929/sink.s3,0,0.068219
benchmark/laut/kaluza/593/sink.s3,0,0.035639
benchmark/laut/kaluza/629/sink.s3,1,0.066412
benchmark/laut/kaluza/1715/sink.s3,1,0.067265
benchmark/laut/kaluza/885/sink.s3,0,0.035597
benchmark/laut/kaluza/500/sink.s3,1,0.066704
benchmark/laut/kaluza/671/sink.s3,1,0.066191
benchmark/laut/kaluza/472/sink.s3,1,0.036112
benchmark/laut/kaluza/1145/sink.s3,1,0.034624
benchmark/laut/kaluza/1445/sink.s3,1,0.037887
benchmark/laut/kaluza/44/sink.s3,1,0.066260
benchmark/laut/kaluza/264/sink.s3,1,0.037949
benchmark/laut/kaluza/133/sink.s3,1,0.069685
benchmark/laut/kaluza/863/sink.s3,1,0.034171
benchmark/laut/kaluza/984/sink.s3,0,0.036660
benchmark/laut/kaluza/800/sink.s3,0,0.324038
benchmark/laut/kaluza/1527/sink.s3,1,0.117798
benchmark/laut/kaluza/1665/sink.s3,1,0.067198
benchmark/laut/kaluza/178/sink.s3,1,0.067183
benchmark/laut/kaluza/1108/sink.s3,0,0.034055
benchmark/laut/kaluza/616/sink.s3,0,0.037766
benchmark/laut/kaluza/959/sink.s3,0,0.035327
benchmark/laut/kaluza/1400/sink.s3,1,0.036128
benchmark/laut/kaluza/1778/sink.s3,0,0.038993
benchmark/laut/kaluza/1569/sink.s3,0,0.037482
benchmark/laut/kaluza/537/sink.s3,0,0.033959
benchmark/laut/kaluza/370/sink.s3,0,0.071741
benchmark/laut/kaluza/1842/sink.s3,0,0.034250
benchmark/laut/kaluza/251/sink.s3,1,0.072560
benchmark/laut/kaluza/114/sink.s3,1,0.066853
benchmark/laut/kaluza/1413/sink.s3,0,0.321325
benchmark/laut/kaluza/18/sink.s3,0,0.070569
benchmark/laut/kaluza/1975/sink.s3,0,0.035033
benchmark/laut/kaluza/55/sink.s3,1,0.069169
benchmark/laut/kaluza/852/sink.s3,0,0.035121
benchmark/laut/kaluza/29/sink.s3,1,0.039037
benchmark/laut/kaluza/496/sink.s3,0,0.034076
benchmark/laut/kaluza/1164/sink.s3,0,0.041824
benchmark/laut/kaluza/298/sink.s3,0,0.117159
benchmark/laut/kaluza/1645/sink.s3,0,0.036148
benchmark/laut/kaluza/1229/sink.s3,0,0.034421
benchmark/laut/kaluza/345/sink.s3,1,0.035751
benchmark/laut/kaluza/319/sink.s3,1,0.168636
benchmark/laut/kaluza/1224/sink.s3,1,0.069288
benchmark/laut/kaluza/1687/sink.s3,1,0.072271
benchmark/laut/kaluza/625/sink.s3,1,0.066504
benchmark/laut/kaluza/1966/sink.s3,0,0.034201
benchmark/laut/kaluza/536/sink.s3,1,0.069339
benchmark/laut/kaluza/1136/sink.s3,0,0.035509
benchmark/laut/kaluza/1146/sink.s3,1,0.071366
