benchmark=kaluza,solver=z3,TO=20.000000
path,sat,time
benchmark/laut/kaluza/1266/sink.smt2,0,0.017296
benchmark/laut/kaluza/1790/sink.smt2,1,0.019183
benchmark/laut/kaluza/488/sink.smt2,0,0.037262
benchmark/laut/kaluza/363/sink.smt2,1,0.040746
benchmark/laut/kaluza/1839/sink.smt2,0,0.018046
benchmark/laut/kaluza/1565/sink.smt2,0,0.018517
benchmark/laut/kaluza/8/sink.smt2,1,0.018250
benchmark/laut/kaluza/1941/sink.smt2,0,0.017532
benchmark/laut/kaluza/373/sink.smt2,1,0.017951
benchmark/laut/kaluza/1970/sink.smt2,0,0.017869
benchmark/laut/kaluza/1208/sink.smt2,1,0.036901
benchmark/laut/kaluza/1487/sink.smt2,0,0.035673
benchmark/laut/kaluza/94/sink.smt2,1,0.032906
benchmark/laut/kaluza/935/sink.smt2,0,0.025881
benchmark/laut/kaluza/1193/sink.smt2,0,0.038501
benchmark/laut/kaluza/58/sink.smt2,0,0.039001
benchmark/laut/kaluza/1764/sink.smt2,0,0.035501
benchmark/laut/kaluza/1811/sink.smt2,0,0.023839
benchmark/laut/kaluza/1354/sink.smt2,0,0.020876
benchmark/laut/kaluza/1519/sink.smt2,0,0.017341
benchmark/laut/kaluza/369/sink.smt2,1,0.018343
benchmark/laut/kaluza/1592/sink.smt2,0,0.020390
benchmark/laut/kaluza/119/sink.smt2,0,0.024303
benchmark/laut/kaluza/1120/sink.smt2,0,0.038270
benchmark/laut/kaluza/1090/sink.smt2,0,0.035552
benchmark/laut/kaluza/1360/sink.smt2,1,0.020139
benchmark/laut/kaluza/1600/sink.smt2,0,0.016382
benchmark/laut/kaluza/1428/sink.smt2,1,0.019424
benchmark/laut/kaluza/402/sink.smt2,0,0.018310
benchmark/laut/kaluza/1979/sink.smt2,0,0.017733
benchmark/laut/kaluza/1110/sink.smt2,0,0.018352
benchmark/laut/kaluza/930/sink.smt2,0,0.017841
benchmark/laut/kaluza/870/sink.smt2,1,0.019421
benchmark/laut/kaluza/1554/sink.smt2,1,0.018578
benchmark/laut/kaluza/228/sink.smt2,1,0.039429
benchmark/laut/kaluza/815/sink.smt2,0,0.019249
benchmark/laut/kaluza/782/sink.smt2,1,0.017344
benchmark/laut/kaluza/1287/sink.smt2,0,0.016145
benchmark/laut/kaluza/1129/sink.smt2,1,0.039489
benchmark/laut/kaluza/678/sink.smt2,1,0.036704
benchmark/laut/kaluza/1732/sink.smt2,1,0.018497
benchmark/laut/kaluza/1524/sink.smt2,1,0.017032
benchmark/laut/kaluza/382/sink.smt2,0,0.019592
benchmark/laut/kaluza/1296/sink.smt2,0,0.044151
benchmark/laut/kaluza/471/sink.smt2,0,0.022489
benchmark/laut/kaluza/277/sink.smt2,1,0.035138
benchmark/laut/kaluza/1204/sink.smt2,1,0.034514
benchmark/laut/kaluza/1170/sink.smt2,0,0.034819
benchmark/laut/kaluza/1035/sink.smt2,1,0.035821
benchmark/laut/kaluza/1698/sink.smt2,0,0.037757
benchmark/laut/kaluza/804/sink.smt2,1,0.037448
benchmark/laut/kaluza/339/sink.smt2,0,0.035860
benchmark/laut/kaluza/972/sink.smt2,0,0.037125
benchmark/laut/kaluza/1014/sink.smt2,1,0.039487
benchmark/laut/kaluza/485/sink.smt2,1,0.021773
benchmark/laut/kaluza/1748/sink.smt2,1,0.036786
benchmark/laut/kaluza/1395/sink.smt2,1,0.033312
benchmark/laut/kaluza/1399/sink.smt2,1,0.034248
benchmark/laut/kaluza/1833/sink.smt2,0,0.016899
benchmark/laut/kaluza/1580/sink.smt2,0,0.017490
benchmark/laut/kaluza/845/sink.smt2,1,0.018328
benchmark/laut/kaluza/401/sink.smt2,0,0.017156
benchmark/laut/kaluza/14/sink.smt2,1,0.017406
benchmark/laut/kaluza/658/sink.smt2,0,0.017773
benchmark/laut/kaluza/254/sink.smt2,0,0.018103
benchmark/laut/kaluza/255/sink.smt2,1,0.032341
benchmark/laut/kaluza/1022/sink.smt2,1,0.033677
benchmark/laut/kaluza/602/sink.smt2,1,0.018228
benchmark/laut/kaluza/1990/sink.smt2,0,0.017956
benchmark/laut/kaluza/1100/sink.smt2,0,0.019588
benchmark/laut/kaluza/1192/sink.smt2,1,0.018933
benchmark/laut/kaluza/1882/sink.smt2,1,0.017871
benchmark/laut/kaluza/1948/sink.smt2,1,0.034909
benchmark/laut/kaluza/1646/sink.smt2,0,0.019631
benchmark/laut/kaluza/697/sink.smt2,0,0.016371
benchmark/laut/kaluza/927/sink.smt2,0,0.019568
benchmark/laut/kaluza/1886/sink.smt2,1,0.035121
benchmark/laut/kaluza/304/sink.smt2,1,0.018152
benchmark/laut/kaluza/1236/sink.smt2,0,0.018484
benchmark/laut/kaluza/1076/sink.smt2,0,0.018647
benchmark/laut/kaluza/1376/sink.smt2,1,0.035550
benchmark/laut/kaluza/1540/sink.smt2,0,0.018413
benchmark/laut/kaluza/440/sink.smt2,0,0.019311
benchmark/laut/kaluza/151/sink.smt2,1,0.035562
benchmark/laut/kaluza/1454/sink.smt2,0,0.019610
benchmark/laut/kaluza/342/sink.smt2,1,0.020131
benchmark/laut/kaluza/1560/sink.smt2,0,0.018351
benchmark/laut/kaluza/365/sink.smt2,1,0.018612
benchmark/laut/kaluza/1394/sink.smt2,1,0.018266
benchmark/laut/kaluza/1562/sink.smt2,0,0.021104
benchmark/laut/kaluza/101/sink.smt2,1,0.022254
benchmark/laut/kaluza/400/sink.smt2,0,0.022514
benchmark/laut/kaluza/294/sink.smt2,1,0.020480
benchmark/laut/kaluza/675/sink.smt2,0,0.021138
benchmark/laut/kaluza/1837/sink.smt2,1,0.037983
benchmark/laut/kaluza/54/sink.smt2,0,0.018199
benchmark/laut/kaluza/1840/sink.smt2,1,0.018041
benchmark/laut/kaluza/247/sink.smt2,0,0.037751
benchmark/laut/kaluza/110/sink.smt2,0,0.018768
benchmark/laut/kaluza/476/sink.smt2,1,0.033802
benchmark/laut/kaluza/45/sink.smt2,0,0.019187
benchmark/laut/kaluza/853/sink.smt2,1,0.019289
benchmark/laut/kaluza/1095/sink.smt2,1,0.016901
benchmark/laut/kaluza/1370/sink.smt2,1,0.017790
benchmark/laut/kaluza/1630/sink.smt2,1,0.019141
benchmark/laut/kaluza/1655/sink.smt2,0,0.018255
benchmark/laut/kaluza/1734/sink.smt2,0,0.017504
benchmark/laut/kaluza/521/sink.smt2,0,0.020206
benchmark/laut/kaluza/484/sink.smt2,1,0.039583
benchmark/laut/kaluza/944/sink.smt2,0,0.018762
benchmark/laut/kaluza/527/sink.smt2,0,0.034861
benchmark/laut/kaluza/902/sink.smt2,0,0.034674
benchmark/laut/kaluza/193/sink.smt2,1,0.034702
benchmark/laut/kaluza/1595/sink.smt2,0,0.034102
benchmark/laut/kaluza/291/sink.smt2,0,0.033281
benchmark/laut/kaluza/528/sink.smt2,1,0.033989
benchmark/laut/kaluza/824/sink.smt2,1,0.038588
benchmark/laut/kaluza/493/sink.smt2,0,0.020206
benchmark/laut/kaluza/1924/sink.smt2,0,0.017425
benchmark/laut/kaluza/1746/sink.smt2,0,0.033911
benchmark/laut/kaluza/1708/sink.smt2,1,0.018226
benchmark/laut/kaluza/1084/sink.smt2,0,0.016034
benchmark/laut/kaluza/1050/sink.smt2,0,0.019187
benchmark/laut/kaluza/432/sink.smt2,0,0.033962
benchmark/laut/kaluza/1692/sink.smt2,1,0.036140
benchmark/laut/kaluza/154/sink.smt2,1,0.035846
benchmark/laut/kaluza/105/sink.smt2,1,0.018296
benchmark/laut/kaluza/95/sink.smt2,1,0.035156
benchmark/laut/kaluza/1650/sink.smt2,1,0.018957
benchmark/laut/kaluza/1013/sink.smt2,0,0.018510
benchmark/laut/kaluza/1160/sink.smt2,0,0.022374
benchmark/laut/kaluza/1896/sink.smt2,1,0.035187
benchmark/laut/kaluza/1221/sink.smt2,0,0.017438
benchmark/laut/kaluza/250/sink.smt2,1,0.033899
benchmark/laut/kaluza/1405/sink.smt2,0,0.017843
benchmark/laut/kaluza/1457/sink.smt2,0,0.034263
benchmark/laut/kaluza/774/sink.smt2,0,0.026004
benchmark/laut/kaluza/1215/sink.smt2,0,0.033306
benchmark/laut/kaluza/1143/sink.smt2,0,0.019516
benchmark/laut/kaluza/104/sink.smt2,1,0.017449
benchmark/laut/kaluza/1675/sink.smt2,1,0.034257
benchmark/laut/kaluza/933/sink.smt2,0,0.035659
benchmark/laut/kaluza/303/sink.smt2,1,0.033364
benchmark/laut/kaluza/864/sink.smt2,1,0.033918
benchmark/laut/kaluza/237/sink.smt2,1,0.035551
benchmark/laut/kaluza/1412/sink.smt2,0,0.019819
benchmark/laut/kaluza/330/sink.smt2,0,0.017337
benchmark/laut/kaluza/1181/sink.smt2,0,0.018475
benchmark/laut/kaluza/1331/sink.smt2,1,0.021359
benchmark/laut/kaluza/1695/sink.smt2,1,0.033810
benchmark/laut/kaluza/1194/sink.smt2,1,0.025469
benchmark/laut/kaluza/1818/sink.smt2,1,0.033741
benchmark/laut/kaluza/450/sink.smt2,0,0.020195
benchmark/laut/kaluza/747/sink.smt2,0,0.037952
benchmark/laut/kaluza/1409/sink.smt2,1,0.038657
benchmark/laut/kaluza/138/sink.smt2,1,0.035604
benchmark/laut/kaluza/1809/sink.smt2,1,0.037067
benchmark/laut/kaluza/1987/sink.smt2,0,0.022086
benchmark/laut/kaluza/1159/sink.smt2,0,0.020426
benchmark/laut/kaluza/900/sink.smt2,0,0.036243
benchmark/laut/kaluza/534/sink.smt2,0,0.038226
benchmark/laut/kaluza/183/sink.smt2,0,0.019360
benchmark/laut/kaluza/1462/sink.smt2,0,0.019000
benchmark/laut/kaluza/1456/sink.smt2,1,0.033333
benchmark/laut/kaluza/683/sink.smt2,0,0.017849
benchmark/laut/kaluza/1681/sink.smt2,0,0.018267
benchmark/laut/kaluza/208/sink.smt2,1,0.034517
benchmark/laut/kaluza/760/sink.smt2,0,0.017848
benchmark/laut/kaluza/612/sink.smt2,0,0.017895
benchmark/laut/kaluza/753/sink.smt2,0,0.018481
benchmark/laut/kaluza/575/sink.smt2,1,0.034401
benchmark/laut/kaluza/1222/sink.smt2,1,0.022505
benchmark/laut/kaluza/1844/sink.smt2,1,0.019326
benchmark/laut/kaluza/1458/sink.smt2,0,0.035584
benchmark/laut/kaluza/1825/sink.smt2,1,0.036103
benchmark/laut/kaluza/144/sink.smt2,1,0.020710
benchmark/laut/kaluza/1760/sink.smt2,1,0.037299
benchmark/laut/kaluza/1821/sink.smt2,1,0.033833
benchmark/laut/kaluza/1214/sink.smt2,1,0.018356
benchmark/laut/kaluza/1984/sink.smt2,1,0.041548
benchmark/laut/kaluza/1537/sink.smt2,1,0.037188
benchmark/laut/kaluza/655/sink.smt2,1,0.038696
benchmark/laut/kaluza/1801/sink.smt2,0,0.036972
benchmark/laut/kaluza/961/sink.smt2,0,0.033394
benchmark/laut/kaluza/1401/sink.smt2,0,0.033645
benchmark/laut/kaluza/964/sink.smt2,1,0.019535
benchmark/laut/kaluza/1485/sink.smt2,1,0.021421
benchmark/laut/kaluza/1325/sink.smt2,0,0.035682
benchmark/laut/kaluza/453/sink.smt2,0,0.015996
benchmark/laut/kaluza/262/sink.smt2,1,0.069141
benchmark/laut/kaluza/692/sink.smt2,1,0.072934
benchmark/laut/kaluza/1985/sink.smt2,0,0.034589
benchmark/laut/kaluza/589/sink.smt2,0,0.037094
benchmark/laut/kaluza/1475/sink.smt2,0,0.034234
benchmark/laut/kaluza/187/sink.smt2,0,0.038123
benchmark/laut/kaluza/514/sink.smt2,0,0.035781
benchmark/laut/kaluza/917/sink.smt2,0,0.037186
benchmark/laut/kaluza/1977/sink.smt2,1,0.033662
benchmark/laut/kaluza/314/sink.smt2,0,0.036150
benchmark/laut/kaluza/976/sink.smt2,0,0.039275
benchmark/laut/kaluza/1756/sink.smt2,0,0.021492
benchmark/laut/kaluza/38/sink.smt2,0,0.019090
benchmark/laut/kaluza/202/sink.smt2,1,0.037533
benchmark/laut/kaluza/1342/sink.smt2,1,0.036639
benchmark/laut/kaluza/555/sink.smt2,1,0.037666
benchmark/laut/kaluza/1933/sink.smt2,0,0.021432
benchmark/laut/kaluza/1397/sink.smt2,1,0.038132
benchmark/laut/kaluza/1605/sink.smt2,0,0.040434
benchmark/laut/kaluza/889/sink.smt2,1,0.036490
benchmark/laut/kaluza/6/sink.smt2,1,0.034910
benchmark/laut/kaluza/173/sink.smt2,1,0.034187
benchmark/laut/kaluza/1880/sink.smt2,1,0.019440
benchmark/laut/kaluza/199/sink.smt2,0,0.018347
benchmark/laut/kaluza/578/sink.smt2,1,0.034487
benchmark/laut/kaluza/1743/sink.smt2,1,0.025264
benchmark/laut/kaluza/571/sink.smt2,1,0.017474
benchmark/laut/kaluza/1679/sink.smt2,1,0.017109
benchmark/laut/kaluza/124/sink.smt2,0,0.018423
benchmark/laut/kaluza/335/sink.smt2,1,0.036277
benchmark/laut/kaluza/1997/sink.smt2,0,0.037227
benchmark/laut/kaluza/778/sink.smt2,0,0.042241
benchmark/laut/kaluza/1247/sink.smt2,1,0.036266
benchmark/laut/kaluza/1587/sink.smt2,0,0.018132
benchmark/laut/kaluza/1617/sink.smt2,0,0.017809
benchmark/laut/kaluza/113/sink.smt2,1,0.025320
benchmark/laut/kaluza/270/sink.smt2,0,0.019138
benchmark/laut/kaluza/1920/sink.smt2,0,0.022806
benchmark/laut/kaluza/507/sink.smt2,0,0.017880
benchmark/laut/kaluza/393/sink.smt2,0,0.016695
benchmark/laut/kaluza/1020/sink.smt2,0,0.036204
benchmark/laut/kaluza/1322/sink.smt2,0,0.018614
benchmark/laut/kaluza/660/sink.smt2,1,0.039067
benchmark/laut/kaluza/1441/sink.smt2,1,0.036878
benchmark/laut/kaluza/1007/sink.smt2,0,0.020220
benchmark/laut/kaluza/1000/sink.smt2,0,0.018381
benchmark/laut/kaluza/1911/sink.smt2,1,0.017817
benchmark/laut/kaluza/1251/sink.smt2,1,0.017059
benchmark/laut/kaluza/1479/sink.smt2,1,0.018206
benchmark/laut/kaluza/849/sink.smt2,1,0.017822
benchmark/laut/kaluza/673/sink.smt2,1,0.021419
benchmark/laut/kaluza/306/sink.smt2,0,0.019662
benchmark/laut/kaluza/637/sink.smt2,0,0.017679
benchmark/laut/kaluza/982/sink.smt2,0,0.024734
benchmark/laut/kaluza/143/sink.smt2,1,0.017491
benchmark/laut/kaluza/1071/sink.smt2,1,0.018153
benchmark/laut/kaluza/1939/sink.smt2,0,0.019242
benchmark/laut/kaluza/321/sink.smt2,1,0.018058
benchmark/laut/kaluza/327/sink.smt2,1,0.021814
benchmark/laut/kaluza/761/sink.smt2,1,0.038060
benchmark/laut/kaluza/1723/sink.smt2,0,0.037765
benchmark/laut/kaluza/1884/sink.smt2,0,0.017304
benchmark/laut/kaluza/542/sink.smt2,0,0.017532
benchmark/laut/kaluza/903/sink.smt2,1,0.017485
benchmark/laut/kaluza/592/sink.smt2,1,0.018622
benchmark/laut/kaluza/1953/sink.smt2,0,0.016706
benchmark/laut/kaluza/1051/sink.smt2,1,0.034020
benchmark/laut/kaluza/1623/sink.smt2,0,0.036250
benchmark/laut/kaluza/248/sink.smt2,1,0.040186
benchmark/laut/kaluza/265/sink.smt2,1,0.017573
benchmark/laut/kaluza/359/sink.smt2,0,0.018264
benchmark/laut/kaluza/61/sink.smt2,0,0.018450
benchmark/laut/kaluza/821/sink.smt2,1,0.040161
benchmark/laut/kaluza/68/sink.smt2,1,0.044708
benchmark/laut/kaluza/340/sink.smt2,1,0.023269
benchmark/laut/kaluza/1744/sink.smt2,1,0.036630
benchmark/laut/kaluza/858/sink.smt2,0,0.021391
benchmark/laut/kaluza/1126/sink.smt2,1,0.036905
benchmark/laut/kaluza/468/sink.smt2,0,0.018132
benchmark/laut/kaluza/1863/sink.smt2,0,0.018327
benchmark/laut/kaluza/682/sink.smt2,0,0.036280
benchmark/laut/kaluza/1601/sink.smt2,0,0.020704
benchmark/laut/kaluza/473/sink.smt2,1,0.034506
benchmark/laut/kaluza/360/sink.smt2,1,0.018491
benchmark/laut/kaluza/1011/sink.smt2,1,0.017499
benchmark/laut/kaluza/1691/sink.smt2,0,0.037691
benchmark/laut/kaluza/155/sink.smt2,1,0.075391
benchmark/laut/kaluza/1591/sink.smt2,0,0.034113
benchmark/laut/kaluza/1680/sink.smt2,0,0.036567
benchmark/laut/kaluza/200/sink.smt2,0,0.020629
benchmark/laut/kaluza/967/sink.smt2,0,0.016398
benchmark/laut/kaluza/574/sink.smt2,1,0.033142
benchmark/laut/kaluza/741/sink.smt2,1,0.036427
benchmark/laut/kaluza/1309/sink.smt2,1,0.020349
benchmark/laut/kaluza/1365/sink.smt2,0,0.018523
benchmark/laut/kaluza/1359/sink.smt2,1,0.018601
benchmark/laut/kaluza/803/sink.smt2,0,0.017776
benchmark/laut/kaluza/1521/sink.smt2,1,0.020315
benchmark/laut/kaluza/1618/sink.smt2,0,0.038481
benchmark/laut/kaluza/1531/sink.smt2,1,0.037841
benchmark/laut/kaluza/1472/sink.smt2,0,0.036137
benchmark/laut/kaluza/1381/sink.smt2,1,0.043145
benchmark/laut/kaluza/707/sink.smt2,0,0.023771
benchmark/laut/kaluza/159/sink.smt2,0,0.035136
benchmark/laut/kaluza/908/sink.smt2,0,0.036470
benchmark/laut/kaluza/1465/sink.smt2,0,0.039118
benchmark/laut/kaluza/790/sink.smt2,0,0.039335
benchmark/laut/kaluza/1/sink.smt2,0,0.037056
benchmark/laut/kaluza/1845/sink.smt2,1,0.034889
benchmark/laut/kaluza/752/sink.smt2,1,0.018183
benchmark/laut/kaluza/1672/sink.smt2,0,0.020160
benchmark/laut/kaluza/1677/sink.smt2,0,0.018562
benchmark/laut/kaluza/376/sink.smt2,0,0.021179
benchmark/laut/kaluza/1539/sink.smt2,0,0.040129
benchmark/laut/kaluza/1857/sink.smt2,0,0.039336
benchmark/laut/kaluza/1255/sink.smt2,1,0.035975
benchmark/laut/kaluza/1286/sink.smt2,0,0.039616
benchmark/laut/kaluza/1323/sink.smt2,0,0.035438
benchmark/laut/kaluza/1338/sink.smt2,1,0.038729
benchmark/laut/kaluza/975/sink.smt2,1,0.033553
benchmark/laut/kaluza/1422/sink.smt2,0,0.017668
benchmark/laut/kaluza/1702/sink.smt2,0,0.017158
benchmark/laut/kaluza/263/sink.smt2,1,0.018376
benchmark/laut/kaluza/1851/sink.smt2,0,0.017538
benchmark/laut/kaluza/479/sink.smt2,1,0.018517
benchmark/laut/kaluza/952/sink.smt2,1,0.018967
benchmark/laut/kaluza/1596/sink.smt2,1,0.065654
benchmark/laut/kaluza/1210/sink.smt2,1,0.017783
benchmark/laut/kaluza/218/sink.smt2,1,0.021772
benchmark/laut/kaluza/158/sink.smt2,1,0.068094
benchmark/laut/kaluza/1505/sink.smt2,1,0.035993
benchmark/laut/kaluza/483/sink.smt2,0,0.016896
benchmark/laut/kaluza/1774/sink.smt2,1,0.038015
benchmark/laut/kaluza/1653/sink.smt2,0,0.019264
benchmark/laut/kaluza/746/sink.smt2,1,0.037274
benchmark/laut/kaluza/716/sink.smt2,0,0.022521
benchmark/laut/kaluza/792/sink.smt2,1,0.017941
benchmark/laut/kaluza/305/sink.smt2,1,0.019286
benchmark/laut/kaluza/1828/sink.smt2,0,0.018233
benchmark/laut/kaluza/1042/sink.smt2,0,0.018284
benchmark/laut/kaluza/1028/sink.smt2,1,0.034332
benchmark/laut/kaluza/806/sink.smt2,1,0.037113
benchmark/laut/kaluza/1927/sink.smt2,0,0.020167
benchmark/laut/kaluza/556/sink.smt2,1,0.019578
benchmark/laut/kaluza/494/sink.smt2,0,0.019558
benchmark/laut/kaluza/89/sink.smt2,1,0.017648
benchmark/laut/kaluza/222/sink.smt2,0,0.017615
benchmark/laut/kaluza/1497/sink.smt2,1,0.039365
benchmark/laut/kaluza/1943/sink.smt2,1,0.038380
benchmark/laut/kaluza/581/sink.smt2,1,0.018667
benchmark/laut/kaluza/1875/sink.smt2,1,0.015937
benchmark/laut/kaluza/72/sink.smt2,1,0.035276
benchmark/laut/kaluza/1520/sink.smt2,1,0.017458
benchmark/laut/kaluza/1001/sink.smt2,1,0.018953
benchmark/laut/kaluza/1080/sink.smt2,1,0.040847
benchmark/laut/kaluza/1930/sink.smt2,1,0.020081
benchmark/laut/kaluza/408/sink.smt2,1,0.036343
benchmark/laut/kaluza/230/sink.smt2,1,0.019056
benchmark/laut/kaluza/416/sink.smt2,0,0.018862
benchmark/laut/kaluza/297/sink.smt2,1,0.018991
benchmark/laut/kaluza/1947/sink.smt2,1,0.017482
benchmark/laut/kaluza/1858/sink.smt2,0,0.018243
benchmark/laut/kaluza/1957/sink.smt2,0,0.036047
benchmark/laut/kaluza/1242/sink.smt2,0,0.038295
benchmark/laut/kaluza/1499/sink.smt2,0,0.036059
benchmark/laut/kaluza/1942/sink.smt2,0,0.019534
benchmark/laut/kaluza/634/sink.smt2,1,0.034765
benchmark/laut/kaluza/1739/sink.smt2,1,0.035932
benchmark/laut/kaluza/1355/sink.smt2,1,0.035491
benchmark/laut/kaluza/1319/sink.smt2,1,0.048285
benchmark/laut/kaluza/1113/sink.smt2,1,0.033124
benchmark/laut/kaluza/1988/sink.smt2,1,0.033731
benchmark/laut/kaluza/309/sink.smt2,0,0.039033
benchmark/laut/kaluza/1362/sink.smt2,1,0.018153
benchmark/laut/kaluza/1356/sink.smt2,0,0.018028
benchmark/laut/kaluza/1295/sink.smt2,1,0.033917
benchmark/laut/kaluza/1364/sink.smt2,1,0.040686
benchmark/laut/kaluza/1832/sink.smt2,0,0.036136
benchmark/laut/kaluza/1033/sink.smt2,1,0.018437
benchmark/laut/kaluza/1676/sink.smt2,1,0.033313
benchmark/laut/kaluza/781/sink.smt2,0,0.019068
benchmark/laut/kaluza/396/sink.smt2,1,0.017794
benchmark/laut/kaluza/1804/sink.smt2,1,0.035641
benchmark/laut/kaluza/1976/sink.smt2,1,0.035947
benchmark/laut/kaluza/547/sink.smt2,0,0.035724
benchmark/laut/kaluza/981/sink.smt2,1,0.042376
benchmark/laut/kaluza/9/sink.smt2,1,0.034339
benchmark/laut/kaluza/1934/sink.smt2,1,0.017317
benchmark/laut/kaluza/1158/sink.smt2,0,0.018237
benchmark/laut/kaluza/676/sink.smt2,0,0.024532
benchmark/laut/kaluza/1762/sink.smt2,1,0.017727
benchmark/laut/kaluza/32/sink.smt2,0,0.023258
benchmark/laut/kaluza/1123/sink.smt2,1,0.033956
benchmark/laut/kaluza/1578/sink.smt2,1,0.038097
benchmark/laut/kaluza/1303/sink.smt2,0,0.038161
benchmark/laut/kaluza/1404/sink.smt2,1,0.040486
benchmark/laut/kaluza/63/sink.smt2,1,0.021248
benchmark/laut/kaluza/1489/sink.smt2,0,0.036233
benchmark/laut/kaluza/1403/sink.smt2,0,0.035380
benchmark/laut/kaluza/1971/sink.smt2,1,0.070773
benchmark/laut/kaluza/1037/sink.smt2,0,0.016879
benchmark/laut/kaluza/308/sink.smt2,0,0.018298
benchmark/laut/kaluza/623/sink.smt2,0,0.018480
benchmark/laut/kaluza/1010/sink.smt2,1,0.019805
benchmark/laut/kaluza/576/sink.smt2,0,0.017493
benchmark/laut/kaluza/1346/sink.smt2,0,0.016902
benchmark/laut/kaluza/1410/sink.smt2,0,0.018060
benchmark/laut/kaluza/1606/sink.smt2,0,0.017580
benchmark/laut/kaluza/70/sink.smt2,1,0.018307
benchmark/laut/kaluza/1707/sink.smt2,0,0.033209
benchmark/laut/kaluza/282/sink.smt2,1,0.035548
benchmark/laut/kaluza/1899/sink.smt2,0,0.018024
benchmark/laut/kaluza/287/sink.smt2,1,0.019143
benchmark/laut/kaluza/182/sink.smt2,1,0.017504
benchmark/laut/kaluza/1402/sink.smt2,0,0.020018
benchmark/laut/kaluza/644/sink.smt2,0,0.019801
benchmark/laut/kaluza/1249/sink.smt2,0,0.018477
benchmark/laut/kaluza/252/sink.smt2,1,0.020029
benchmark/laut/kaluza/828/sink.smt2,0,0.036676
benchmark/laut/kaluza/508/sink.smt2,0,0.038722
benchmark/laut/kaluza/1320/sink.smt2,0,0.021466
benchmark/laut/kaluza/907/sink.smt2,0,0.019356
benchmark/laut/kaluza/194/sink.smt2,1,0.037569
benchmark/laut/kaluza/1620/sink.smt2,1,0.036797
benchmark/laut/kaluza/1098/sink.smt2,0,0.035767
benchmark/laut/kaluza/19/sink.smt2,0,0.035751
benchmark/laut/kaluza/1872/sink.smt2,0,0.017183
benchmark/laut/kaluza/170/sink.smt2,1,0.016841
benchmark/laut/kaluza/1340/sink.smt2,0,0.017748
benchmark/laut/kaluza/246/sink.smt2,1,0.018292
benchmark/laut/kaluza/684/sink.smt2,1,0.033532
benchmark/laut/kaluza/1660/sink.smt2,1,0.019151
benchmark/laut/kaluza/458/sink.smt2,0,0.020458
benchmark/laut/kaluza/245/sink.smt2,1,0.017088
benchmark/laut/kaluza/435/sink.smt2,1,0.033414
benchmark/laut/kaluza/341/sink.smt2,0,0.074980
benchmark/laut/kaluza/698/sink.smt2,1,0.034013
benchmark/laut/kaluza/1177/sink.smt2,0,0.039121
benchmark/laut/kaluza/1371/sink.smt2,1,0.068017
benchmark/laut/kaluza/1673/sink.smt2,1,0.036167
benchmark/laut/kaluza/1132/sink.smt2,1,0.019828
benchmark/laut/kaluza/91/sink.smt2,1,0.034221
benchmark/laut/kaluza/1264/sink.smt2,0,0.021020
benchmark/laut/kaluza/1793/sink.smt2,0,0.018435
benchmark/laut/kaluza/1794/sink.smt2,0,0.018279
benchmark/laut/kaluza/1889/sink.smt2,0,0.038490
benchmark/laut/kaluza/1141/sink.smt2,0,0.017820
benchmark/laut/kaluza/1260/sink.smt2,0,0.047298
benchmark/laut/kaluza/1693/sink.smt2,1,0.034001
benchmark/laut/kaluza/451/sink.smt2,0,0.038131
benchmark/laut/kaluza/848/sink.smt2,1,0.034375
benchmark/laut/kaluza/749/sink.smt2,1,0.017546
benchmark/laut/kaluza/1124/sink.smt2,0,0.018859
benchmark/laut/kaluza/1536/sink.smt2,0,0.018677
benchmark/laut/kaluza/796/sink.smt2,0,0.016899
benchmark/laut/kaluza/633/sink.smt2,1,0.018363
benchmark/laut/kaluza/1563/sink.smt2,1,0.019658
benchmark/laut/kaluza/810/sink.smt2,0,0.017872
benchmark/laut/kaluza/955/sink.smt2,1,0.017559
benchmark/laut/kaluza/1153/sink.smt2,0,0.018412
benchmark/laut/kaluza/1616/sink.smt2,1,0.034653
benchmark/laut/kaluza/562/sink.smt2,1,0.017612
benchmark/laut/kaluza/530/sink.smt2,0,0.016117
benchmark/laut/kaluza/2/sink.smt2,1,0.041690
benchmark/laut/kaluza/1929/sink.smt2,0,0.035486
benchmark/laut/kaluza/593/sink.smt2,0,0.037182
benchmark/laut/kaluza/629/sink.smt2,1,0.036894
benchmark/laut/kaluza/1715/sink.smt2,1,0.033873
benchmark/laut/kaluza/885/sink.smt2,0,0.018608
benchmark/laut/kaluza/500/sink.smt2,1,0.033267
benchmark/laut/kaluza/671/sink.smt2,1,0.034195
benchmark/laut/kaluza/472/sink.smt2,1,0.036280
benchmark/laut/kaluza/1145/sink.smt2,1,0.018452
benchmark/laut/kaluza/1445/sink.smt2,1,0.018370
benchmark/laut/kaluza/44/sink.smt2,1,0.018214
benchmark/laut/kaluza/264/sink.smt2,1,0.033939
benchmark/laut/kaluza/133/sink.smt2,1,0.071661
benchmark/laut/kaluza/863/sink.smt2,1,0.033276
benchmark/laut/kaluza/984/sink.smt2,0,0.037004
benchmark/laut/kaluza/800/sink.smt2,0,0.035108
benchmark/laut/kaluza/1527/sink.smt2,1,0.017995
benchmark/laut/kaluza/1665/sink.smt2,1,0.018635
benchmark/laut/kaluza/178/sink.smt2,1,0.035069
benchmark/laut/kaluza/1108/sink.smt2,0,0.037462
